scorer,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000,DLC_dlcrnetms5_DLC_ratJan24shuffle1_5000
5697,876.491,724.489,0.7889999747276306,875.73,644.254,0.5860000252723694,948.409,644.932,0.8100000023841858,1035.994,628.343,0.48899999260902405,1171.023,596.053,0.45899999141693115,,,1.0,1219.66,516.342,0.6990000009536743,1139.364,460.647,0.8479999899864197,1051.481,428.126,0.6439999938011169,867.62,484.22,0.45500001311302185
5698,876.491,724.489,0.8059999942779541,875.743,644.251,0.5910000205039978,948.456,644.971,0.8109999895095825,1035.956,628.343,0.49300000071525574,1171.035,596.053,0.4580000042915344,,,1.0,1219.66,516.342,0.6990000009536743,1139.364,460.665,0.8479999899864197,1051.481,428.126,0.6439999938011169,867.62,484.22,0.45500001311302185
5699,868.006,725.868,0.8420000076293945,875.743,644.254,0.6600000262260437,948.456,645.016,0.7990000247955322,1035.954,628.343,0.49399998784065247,1171.046,596.053,0.4580000042915344,,,1.0,1219.66,516.331,0.6990000009536743,1139.364,460.665,0.8479999899864197,1051.481,428.124,0.6420000195503235,867.62,484.22,0.4569999873638153
5700,859.286,725.868,0.7950000166893005,883.953,644.272,0.7020000219345093,948.611,645.073,0.7450000047683716,1035.847,628.169,0.5899999737739563,1171.309,595.95,0.49799999594688416,,,1.0,1219.61,516.071,0.7099999785423279,1139.362,460.731,0.8479999899864197,1059.936,427.918,0.675000011920929,867.99,484.075,0.4410000145435333
5701,835.432,725.868,0.8100000023841858,883.953,644.416,0.6610000133514404,948.641,645.119,0.7509999871253967,1035.841,628.158,0.5879999995231628,1171.309,595.942,0.49900001287460327,,,1.0,1219.61,516.071,0.7099999785423279,1139.362,460.731,0.8489999771118164,1059.936,427.908,0.6740000247955322,868.033,484.073,0.4399999976158142
5702,819.328,725.218,0.8009999990463257,883.953,651.359,0.6370000243186951,948.641,645.119,0.753000020980835,1035.841,628.157,0.5899999737739563,1171.31,595.942,0.49900001287460327,,,1.0,1219.61,516.071,0.7099999785423279,1139.362,460.731,0.8489999771118164,1059.936,427.908,0.6740000247955322,868.038,484.071,0.4390000104904175
5703,804.277,724.199,0.7950000166893005,876.574,652.422,0.675000011920929,948.638,645.105,0.7480000257492065,1035.838,628.155,0.5910000205039978,1171.31,595.942,0.49900001287460327,,,1.0,1219.61,516.071,0.7099999785423279,1139.362,460.731,0.8489999771118164,1059.936,427.908,0.6740000247955322,868.038,484.073,0.43799999356269836
5704,788.996,716.769,0.7889999747276306,876.509,652.422,0.7229999899864197,948.638,645.105,0.7559999823570251,1035.838,628.155,0.5879999995231628,1171.317,595.94,0.49900001287460327,,,1.0,1219.61,516.071,0.7080000042915344,1139.362,460.731,0.8489999771118164,1059.936,427.908,0.6740000247955322,868.038,484.072,0.43799999356269836
5705,779.652,716.769,0.7760000228881836,876.418,652.422,0.7149999737739563,948.533,645.115,0.7850000262260437,1035.841,628.152,0.5920000076293945,1171.317,595.932,0.5009999871253967,,,1.0,1219.61,516.071,0.7089999914169312,1139.362,460.739,0.8489999771118164,1059.93,427.911,0.6740000247955322,868.041,484.071,0.4390000104904175
5706,763.715,716.769,0.7870000004768372,876.413,652.378,0.7210000157356262,948.364,645.115,0.7940000295639038,1035.842,628.14,0.593999981880188,1171.317,595.93,0.5009999871253967,,,1.0,1219.61,516.067,0.7059999704360962,1139.362,460.739,0.8489999771118164,1059.93,427.911,0.6740000247955322,868.041,484.071,0.4390000104904175
5707,756.336,716.577,0.8109999895095825,876.39,652.378,0.6909999847412109,948.328,645.141,0.7820000052452087,1035.844,628.136,0.5920000076293945,1171.319,595.901,0.5049999952316284,,,1.0,1219.545,515.95,0.718999981880188,1139.365,460.739,0.8489999771118164,1059.93,427.911,0.6740000247955322,868.041,484.071,0.4390000104904175
5708,756.288,716.577,0.8040000200271606,868.704,652.378,0.675000011920929,948.328,645.141,0.8040000200271606,1035.854,628.136,0.5870000123977661,1171.319,595.901,0.5080000162124634,1282.656,613.759,0.7559999823570251,1219.52,515.942,0.7200000286102295,1139.365,460.738,0.8489999771118164,1059.93,427.911,0.6740000247955322,868.048,484.069,0.43799999356269836
5709,748.345,716.577,0.7760000228881836,859.38,659.426,0.7350000143051147,948.081,652.619,0.7910000085830688,1035.854,628.136,0.593999981880188,1171.319,595.901,0.5040000081062317,1282.933,613.759,0.7929999828338623,1219.504,515.927,0.722000002861023,1139.366,460.738,0.8489999771118164,1059.93,427.911,0.6740000247955322,868.055,484.067,0.43700000643730164
5710,748.265,716.498,0.7860000133514404,859.38,659.426,0.7310000061988831,948.079,652.619,0.7670000195503235,1035.844,628.156,0.5820000171661377,1171.33,595.9,0.5019999742507935,1282.976,613.759,0.7789999842643738,1219.497,515.902,0.7200000286102295,1139.366,460.738,0.8489999771118164,1059.93,427.911,0.6740000247955322,868.056,484.066,0.43700000643730164
5711,747.857,716.405,0.7829999923706055,859.365,659.491,0.703000009059906,948.079,645.131,0.7710000276565552,1027.218,629.399,0.5299999713897705,1171.33,595.9,0.5,1282.976,604.977,0.7099999785423279,1219.417,515.752,0.7279999852180481,1139.367,460.738,0.8489999771118164,1059.93,427.911,0.6740000247955322,868.056,484.066,0.43700000643730164
5712,747.81,716.082,0.7839999794960022,859.31,659.491,0.6790000200271606,948.046,645.106,0.7590000033378601,1027.218,629.414,0.5249999761581421,1171.33,595.9,0.5040000081062317,1282.976,604.536,0.6669999957084656,1219.414,515.689,0.7269999980926514,1139.367,460.738,0.8489999771118164,1059.93,427.91,0.6740000247955322,868.059,484.066,0.4359999895095825
5713,747.81,715.992,0.7839999794960022,851.723,659.555,0.671999990940094,948.041,645.07,0.7570000290870667,1027.218,629.43,0.5210000276565552,1171.33,595.85,0.5149999856948853,1276.063,603.813,0.5419999957084656,1219.4,515.673,0.7239999771118164,1139.368,460.738,0.8489999771118164,1059.93,427.91,0.6740000247955322,868.061,484.066,0.4359999895095825
5714,747.64,715.992,0.7789999842643738,851.723,659.555,0.6779999732971191,948.039,645.031,0.7590000033378601,1027.218,629.43,0.5189999938011169,1171.32,595.835,0.5139999985694885,1275.284,603.813,0.6570000052452087,1219.4,515.568,0.7250000238418579,1139.37,460.738,0.8489999771118164,1059.93,427.91,0.6740000247955322,,,1.0
5715,747.64,715.992,0.7749999761581421,851.723,659.565,0.6899999976158142,947.804,644.819,0.7739999890327454,1027.218,629.42,0.5199999809265137,1171.319,595.835,0.5120000243186951,1275.254,597.08,0.6570000052452087,1219.365,515.525,0.7300000190734863,1139.371,460.738,0.8489999771118164,1059.93,427.91,0.6740000247955322,,,1.0
5716,747.64,716.08,0.7960000038146973,851.732,659.573,0.6930000185966492,947.781,644.819,0.7749999761581421,1027.203,629.433,0.527999997138977,1171.287,595.835,0.5149999856948853,1275.254,597.08,0.6299999952316284,1219.365,515.522,0.7229999899864197,1139.371,460.738,0.8479999899864197,1059.93,427.91,0.6740000247955322,,,1.0
5717,746.876,724.442,0.7839999794960022,851.732,659.573,0.6779999732971191,947.671,644.802,0.7680000066757202,1027.144,629.433,0.531000018119812,1171.287,595.87,0.5120000243186951,1275.254,635.68,0.5860000252723694,1219.365,515.52,0.7229999899864197,1139.371,460.738,0.8479999899864197,1059.93,427.911,0.6740000247955322,,,1.0
5718,746.876,724.442,0.8059999942779541,851.747,659.554,0.6809999942779541,947.659,644.767,0.7680000066757202,1027.144,629.42,0.5199999809265137,1171.282,595.888,0.5099999904632568,,,1.0,1219.34,515.52,0.7250000238418579,1139.353,460.76,0.8479999899864197,1059.929,427.911,0.6740000247955322,,,1.0
5719,747.735,716.08,0.8040000200271606,851.873,659.513,0.6700000166893005,947.583,644.628,0.7760000228881836,1027.144,629.433,0.5189999938011169,1171.287,595.89,0.5059999823570251,,,1.0,1219.34,515.522,0.722000002861023,1139.352,460.761,0.847000002861023,1059.929,427.911,0.6740000247955322,,,1.0
5720,747.735,715.732,0.8109999895095825,851.817,659.25,0.6869999766349792,947.416,644.574,0.8100000023841858,1036.012,629.437,0.5019999742507935,1171.304,596.278,0.4880000054836273,,,1.0,1219.286,515.744,0.7170000076293945,1139.204,460.856,0.8399999737739563,1059.729,427.853,0.6710000038146973,851.278,483.876,0.414000004529953
5721,747.735,715.531,0.7979999780654907,851.887,659.169,0.6830000281333923,947.146,644.573,0.8069999814033508,,,1.0,,,1.0,,,1.0,1219.279,515.747,0.7210000157356262,1139.204,460.856,0.8410000205039978,1059.729,427.835,0.6729999780654907,851.282,548.672,0.4230000078678131
5722,747.735,708.166,0.5149999856948853,851.917,659.131,0.7020000219345093,947.143,644.564,0.8059999942779541,,,1.0,,,1.0,,,1.0,1219.208,515.752,0.7229999899864197,1139.204,460.856,0.8410000205039978,1059.729,427.835,0.6729999780654907,851.282,548.672,0.42399999499320984
5723,739.419,708.111,0.7229999899864197,851.917,659.132,0.6899999976158142,947.139,644.564,0.8069999814033508,,,1.0,,,1.0,,,1.0,1219.192,515.752,0.718999981880188,1139.205,460.856,0.8410000205039978,1059.729,427.835,0.6729999780654907,851.282,548.672,0.4230000078678131
5724,738.884,708.047,0.6779999732971191,851.959,659.132,0.6690000295639038,947.113,644.563,0.8050000071525574,,,1.0,,,1.0,,,1.0,1219.192,515.758,0.7200000286102295,1139.205,460.856,0.8410000205039978,1059.729,427.835,0.6729999780654907,851.281,548.671,0.4230000078678131
5725,738.84,708.089,0.7129999995231628,851.975,659.132,0.675000011920929,947.113,644.559,0.8050000071525574,,,1.0,,,1.0,,,1.0,1219.19,515.772,0.718999981880188,1139.205,460.856,0.8410000205039978,1059.729,427.835,0.6729999780654907,851.281,548.67,0.4230000078678131
5726,738.84,708.089,0.746999979019165,851.997,659.132,0.6809999942779541,947.113,644.557,0.8050000071525574,,,1.0,,,1.0,,,1.0,1219.174,515.79,0.7160000205039978,1139.205,460.856,0.8410000205039978,1059.729,427.835,0.6729999780654907,851.28,548.67,0.4230000078678131
5727,738.84,708.089,0.7440000176429749,851.988,659.153,0.6769999861717224,947.155,644.556,0.8069999814033508,,,1.0,,,1.0,,,1.0,1219.156,515.805,0.7129999995231628,1139.205,460.857,0.8410000205039978,1059.729,427.835,0.6729999780654907,851.28,548.671,0.4230000078678131
5728,738.609,708.089,0.7739999890327454,851.975,659.192,0.6919999718666077,947.155,644.548,0.8059999942779541,,,1.0,,,1.0,,,1.0,1219.156,515.859,0.7160000205039978,1139.205,460.858,0.8410000205039978,1059.729,427.835,0.6729999780654907,851.28,548.672,0.42399999499320984
5729,738.609,708.089,0.7940000295639038,851.988,659.2,0.6930000185966492,947.155,644.548,0.8059999942779541,,,1.0,,,1.0,,,1.0,1219.155,515.859,0.7160000205039978,1139.205,460.858,0.8410000205039978,1059.729,427.835,0.6729999780654907,851.28,548.672,0.4230000078678131
5730,739.096,708.039,0.7889999747276306,851.988,659.208,0.6949999928474426,947.155,644.545,0.8059999942779541,,,1.0,,,1.0,,,1.0,1219.155,515.859,0.7160000205039978,1139.205,460.859,0.8410000205039978,1059.729,427.835,0.6729999780654907,851.279,548.672,0.42399999499320984
5731,739.893,702.439,0.7850000262260437,851.967,659.208,0.7009999752044678,947.148,644.545,0.8059999942779541,,,1.0,,,1.0,,,1.0,1219.151,515.841,0.7170000076293945,1139.205,460.859,0.8410000205039978,1059.729,427.835,0.6729999780654907,851.279,548.672,0.4230000078678131
5732,739.945,702.439,0.7850000262260437,851.942,659.336,0.718999981880188,947.139,644.535,0.8050000071525574,,,1.0,,,1.0,,,1.0,1219.149,515.841,0.7170000076293945,1139.205,460.859,0.8410000205039978,1059.729,427.835,0.6729999780654907,851.278,548.671,0.42399999499320984
5733,740.081,702.383,0.7879999876022339,851.942,659.341,0.722000002861023,947.139,644.534,0.8050000071525574,,,1.0,,,1.0,,,1.0,1219.142,515.84,0.7160000205039978,1139.205,460.858,0.8410000205039978,1059.729,427.835,0.6729999780654907,851.277,548.671,0.42399999499320984
5734,746.659,702.189,0.796999990940094,851.942,659.394,0.7390000224113464,947.139,644.519,0.8050000071525574,,,1.0,,,1.0,,,1.0,1219.137,515.837,0.7160000205039978,1139.205,460.858,0.8410000205039978,1059.729,427.835,0.6729999780654907,851.271,548.666,0.4230000078678131
5735,756.453,701.495,0.7760000228881836,859.642,659.394,0.7549999952316284,947.139,644.519,0.8040000200271606,,,1.0,,,1.0,,,1.0,1219.137,515.801,0.7160000205039978,1139.205,460.858,0.8410000205039978,1059.729,427.835,0.6729999780654907,851.271,548.662,0.421999990940094
5736,756.68,701.34,0.800000011920929,859.71,659.336,0.7649999856948853,947.143,644.512,0.8040000200271606,,,1.0,,,1.0,,,1.0,1219.137,515.795,0.7160000205039978,1139.205,460.858,0.8410000205039978,1059.736,427.839,0.6729999780654907,851.271,548.661,0.421999990940094
5737,764.47,701.007,0.7739999890327454,860.425,652.501,0.7580000162124634,947.25,644.502,0.8100000023841858,,,1.0,,,1.0,,,1.0,1219.15,515.795,0.7129999995231628,1139.205,460.861,0.8410000205039978,1059.736,427.839,0.6729999780654907,851.275,548.656,0.4189999997615814
5738,764.47,700.834,0.8190000057220459,860.505,652.375,0.746999979019165,947.311,644.491,0.8029999732971191,,,1.0,,,1.0,,,1.0,1219.15,515.795,0.7129999995231628,1139.205,460.861,0.8410000205039978,1059.736,427.839,0.6729999780654907,851.281,548.652,0.4180000126361847
5739,764.47,699.895,0.8140000104904175,860.517,652.375,0.7379999756813049,947.331,644.481,0.8009999990463257,,,1.0,,,1.0,,,1.0,1219.15,515.795,0.7139999866485596,1139.206,460.861,0.8410000205039978,1059.736,427.839,0.6729999780654907,851.286,548.646,0.4189999997615814
5740,770.615,694.526,0.777999997138977,867.673,652.501,0.7239999771118164,947.472,644.481,0.7670000195503235,1027.35,627.665,0.5759999752044678,1164.774,596.253,0.5299999713897705,,,1.0,1219.004,515.72,0.7319999933242798,1148.487,460.118,0.8240000009536743,1060.023,427.917,0.6779999732971191,868.175,483.943,0.4169999957084656
5741,770.615,684.393,0.7870000004768372,868.074,652.501,0.7250000238418579,947.74,644.481,0.7850000262260437,1035.728,627.732,0.5580000281333923,1164.774,596.253,0.5249999761581421,,,1.0,1218.983,515.72,0.7329999804496765,1148.577,460.118,0.8240000009536743,1060.023,427.917,0.6779999732971191,868.179,483.906,0.40400001406669617
5742,770.615,677.281,0.8130000233650208,868.074,658.881,0.7049999833106995,947.988,644.26,0.7670000195503235,1035.98,627.732,0.6489999890327454,1164.774,596.258,0.5170000195503235,,,1.0,1218.981,515.72,0.734000027179718,1148.577,460.118,0.8240000009536743,1060.023,427.918,0.6779999732971191,868.179,483.906,0.4050000011920929
5743,772.134,676.832,0.8230000138282776,868.17,659.059,0.6909999847412109,963.037,644.481,0.7699999809265137,1043.633,627.792,0.6240000128746033,1164.333,596.258,0.42399999499320984,,,1.0,1218.981,515.727,0.7379999756813049,1148.58,460.118,0.8240000009536743,1060.023,427.918,0.6779999732971191,868.18,483.904,0.4050000011920929
5744,780.084,668.579,0.7390000224113464,868.419,659.433,0.6430000066757202,964.359,644.698,0.781000018119812,1043.633,627.792,0.7289999723434448,1164.333,596.258,0.3799999952316284,,,1.0,1218.981,515.727,0.7390000224113464,1148.581,460.119,0.8240000009536743,1060.023,427.917,0.6779999732971191,868.18,483.905,0.40400001406669617
5745,796.063,668.579,0.5960000157356262,875.775,659.624,0.6340000033378601,964.371,652.636,0.8029999732971191,1043.849,627.994,0.6899999976158142,1164.333,596.837,0.4090000092983246,,,1.0,1218.981,515.727,0.7379999756813049,1148.582,460.119,0.8240000009536743,1060.023,427.918,0.6779999732971191,868.182,483.905,0.40400001406669617
5746,803.614,668.579,0.6370000243186951,883.093,659.624,0.6869999766349792,971.463,652.638,0.7990000247955322,1043.905,635.862,0.5870000123977661,,,1.0,,,1.0,1218.993,515.719,0.7329999804496765,1148.583,460.119,0.8240000009536743,1060.023,427.918,0.6779999732971191,868.187,483.905,0.40299999713897705
5747,804.064,668.579,0.7450000047683716,883.172,659.624,0.734000027179718,972.29,652.638,0.7599999904632568,1043.905,635.862,0.6100000143051147,1107.913,683.662,0.4059999883174896,,,1.0,1219.0,515.714,0.734000027179718,1148.583,460.119,0.8240000009536743,1060.023,427.917,0.6779999732971191,,,1.0
5748,804.079,668.579,0.6859999895095825,884.107,651.498,0.7129999995231628,972.498,652.636,0.7459999918937683,1043.904,635.862,0.4560000002384186,,,1.0,,,1.0,1219.017,515.714,0.7310000061988831,1148.583,460.119,0.824999988079071,1060.023,427.917,0.6779999732971191,868.172,483.914,0.4050000011920929
5749,804.165,668.198,0.5690000057220459,884.12,651.406,0.7110000252723694,972.516,652.588,0.75,1043.905,635.862,0.4429999887943268,1155.765,596.6,0.414000004529953,,,1.0,1219.019,515.714,0.7300000190734863,1148.583,460.119,0.8240000009536743,1060.023,427.917,0.6779999732971191,868.18,483.922,0.40700000524520874
5750,804.165,660.245,0.5600000023841858,884.12,651.398,0.6819999814033508,972.516,652.584,0.7459999918937683,1043.905,635.862,0.48100000619888306,1155.787,603.225,0.40799999237060547,,,1.0,1219.169,515.714,0.722000002861023,1148.581,460.123,0.824999988079071,1060.023,427.917,0.6779999732971191,868.182,483.934,0.4099999964237213
5751,804.165,659.926,0.5730000138282776,884.107,651.229,0.6460000276565552,972.516,652.582,0.7409999966621399,1043.918,635.88,0.4399999976158142,1155.903,603.269,0.41600000858306885,,,1.0,1219.173,515.717,0.7210000157356262,1148.581,460.123,0.824999988079071,1060.023,427.917,0.6779999732971191,,,1.0
5752,803.594,659.926,0.46700000762939453,883.654,644.566,0.6639999747276306,972.414,652.559,0.7400000095367432,1043.985,635.916,0.46000000834465027,1155.903,603.29,0.42899999022483826,,,1.0,1219.174,515.722,0.7210000157356262,1148.58,460.123,0.824999988079071,1060.023,427.917,0.6779999732971191,868.16,483.931,0.41200000047683716
5753,803.594,659.623,0.4690000116825104,883.604,644.415,0.671999990940094,972.289,652.472,0.7260000109672546,,,1.0,,,1.0,,,1.0,1219.186,515.722,0.722000002861023,1148.58,460.123,0.824999988079071,1060.023,427.917,0.6779999732971191,868.16,483.932,0.41100001335144043
5754,803.594,659.604,0.6069999933242798,883.604,644.415,0.6700000166893005,972.289,652.472,0.7300000190734863,,,1.0,,,1.0,,,1.0,1219.187,515.722,0.718999981880188,1148.579,460.123,0.824999988079071,1060.023,427.917,0.6779999732971191,868.162,483.932,0.41100001335144043
5755,803.838,659.604,0.6790000200271606,883.55,644.415,0.6759999990463257,972.289,652.472,0.7310000061988831,,,1.0,,,1.0,,,1.0,1219.187,515.722,0.718999981880188,1148.579,460.123,0.824999988079071,1060.023,427.917,0.6779999732971191,868.164,483.931,0.41200000047683716
5756,811.632,660.548,0.7039999961853027,883.654,651.455,0.6430000066757202,972.501,652.614,0.7549999952316284,1043.924,635.824,0.45100000500679016,,,1.0,,,1.0,1219.191,515.722,0.7179999947547913,1148.579,460.123,0.824999988079071,1060.023,427.917,0.6779999732971191,868.164,483.929,0.40799999237060547
5757,,,1.0,883.809,651.455,0.5860000252723694,978.336,659.222,0.7770000100135803,1044.205,635.83,0.5210000276565552,1155.696,603.341,0.4000000059604645,,,1.0,1219.206,515.75,0.718999981880188,1148.579,460.123,0.824999988079071,1060.023,427.917,0.6779999732971191,868.164,483.927,0.40700000524520874
5758,843.595,533.195,0.7239999771118164,891.922,651.455,0.7200000286102295,979.62,669.816,0.824999988079071,,,1.0,,,1.0,,,1.0,1219.207,515.75,0.718999981880188,1148.578,460.123,0.824999988079071,1060.023,427.917,0.6779999732971191,868.177,483.927,0.421999990940094
5759,867.71,533.195,0.7670000195503235,900.763,644.181,0.7160000205039978,979.62,676.452,0.7900000214576721,,,1.0,,,1.0,,,1.0,1219.213,515.75,0.718999981880188,1148.578,460.123,0.824999988079071,1060.023,427.917,0.6779999732971191,876.47,483.927,0.4180000126361847
5760,883.285,533.195,0.597000002861023,907.817,628.686,0.6340000033378601,979.62,677.046,0.7860000133514404,1043.232,659.257,0.44699999690055847,,,1.0,,,1.0,1219.362,515.589,0.6990000009536743,1148.506,460.05,0.8140000104904175,1059.693,427.87,0.6639999747276306,995.974,523.548,0.4560000002384186
5761,892.285,523.969,0.8389999866485596,907.817,620.715,0.6990000009536743,979.018,677.693,0.7570000290870667,1051.664,659.376,0.46799999475479126,,,1.0,,,1.0,1219.363,515.589,0.7020000219345093,1148.483,460.036,0.8109999895095825,1059.691,427.868,0.6629999876022339,996.001,523.56,0.45100000500679016
5762,898.94,517.009,0.8220000267028809,907.817,620.04,0.7170000076293945,972.428,683.986,0.7509999871253967,1051.683,660.547,0.46799999475479126,,,1.0,,,1.0,1219.363,515.589,0.7020000219345093,1148.483,460.035,0.8109999895095825,1059.691,427.868,0.6600000262260437,996.006,523.58,0.4449999928474426
5763,907.188,500.496,0.722000002861023,900.341,620.001,0.6729999780654907,956.655,684.096,0.7580000162124634,,,1.0,,,1.0,,,1.0,1219.364,515.596,0.7020000219345093,1148.483,460.035,0.8100000023841858,1059.693,427.868,0.6549999713897705,,,1.0
5764,908.114,491.905,0.7329999804496765,899.918,604.346,0.5360000133514404,956.376,684.096,0.7279999852180481,1035.785,675.863,0.5989999771118164,,,1.0,,,1.0,1219.363,515.597,0.7020000219345093,1148.482,460.035,0.8100000023841858,1059.704,427.869,0.6510000228881836,,,1.0
5765,908.114,476.024,0.6710000038146973,899.918,595.851,0.5389999747276306,948.055,683.986,0.7580000162124634,1035.785,675.976,0.7049999833106995,,,1.0,,,1.0,1219.362,515.6,0.7020000219345093,1148.482,460.035,0.8100000023841858,1059.704,427.87,0.6499999761581421,,,1.0
5766,908.114,469.336,0.6499999761581421,899.918,580.513,0.6269999742507935,939.951,676.762,0.8050000071525574,1035.785,676.332,0.7120000123977661,,,1.0,,,1.0,1219.357,515.6,0.703000009059906,1148.482,460.035,0.8100000023841858,1059.705,427.871,0.6480000019073486,996.113,523.622,0.4259999990463257
5767,900.169,445.509,0.6510000228881836,900.623,580.472,0.5479999780654907,933.063,676.147,0.7620000243186951,1027.174,677.387,0.5640000104904175,,,1.0,,,1.0,1219.355,515.6,0.7039999961853027,1148.482,460.035,0.8100000023841858,1059.704,427.873,0.6449999809265137,996.116,523.636,0.4230000078678131
5768,899.979,445.509,0.6830000281333923,900.665,580.18,0.5590000152587891,931.602,668.314,0.7160000205039978,1011.965,683.69,0.5630000233650208,,,1.0,,,1.0,1219.313,515.555,0.7039999961853027,1148.482,460.034,0.8100000023841858,1059.699,427.873,0.6499999761581421,,,1.0
5769,891.815,445.509,0.7279999852180481,900.665,580.18,0.5759999752044678,924.223,668.267,0.7480000257492065,1003.787,683.917,0.5630000233650208,1148.129,611.022,0.453000009059906,,,1.0,1219.313,515.555,0.6980000138282776,1148.483,460.034,0.8109999895095825,1059.696,427.873,0.6510000228881836,,,1.0
5770,875.575,454.36,0.8180000185966492,900.665,580.18,0.5559999942779541,915.804,668.134,0.7120000123977661,995.049,691.418,0.5690000057220459,1148.28,612.396,0.460999995470047,,,1.0,1219.313,515.555,0.6890000104904175,1148.484,460.033,0.8100000023841858,1059.699,427.871,0.652999997138977,,,1.0
5771,859.74,459.979,0.7289999723434448,892.159,580.471,0.5630000233650208,908.058,661.209,0.7429999709129333,988.442,691.418,0.652999997138977,1148.314,612.452,0.4729999899864197,,,1.0,1219.565,515.681,0.6990000009536743,1148.498,460.026,0.8119999766349792,1059.699,427.869,0.6539999842643738,892.259,427.491,0.453000009059906
5772,859.422,460.06,0.7310000061988831,883.68,587.862,0.6819999814033508,901.147,660.351,0.6340000033378601,979.267,691.809,0.6449999809265137,1148.404,612.396,0.5120000243186951,,,1.0,1219.629,515.681,0.6970000267028809,1148.499,460.025,0.8119999766349792,1059.701,427.868,0.656000018119812,899.97,427.576,0.4699999988079071
5773,852.675,460.06,0.7730000019073486,883.68,587.862,0.6110000014305115,901.046,651.595,0.6729999780654907,979.17,691.418,0.6800000071525574,1154.587,611.189,0.4830000102519989,,,1.0,1219.738,515.681,0.7039999961853027,1148.506,460.025,0.8130000233650208,1059.704,427.863,0.6570000052452087,900.186,427.821,0.45100000500679016
5774,852.091,460.06,0.7870000004768372,883.68,587.862,0.5929999947547913,901.046,644.977,0.7549999952316284,979.17,691.646,0.6489999890327454,1154.587,611.189,0.49000000953674316,,,1.0,1219.738,515.633,0.7009999752044678,1148.512,460.026,0.8149999976158142,1059.718,427.851,0.6570000052452087,,,1.0
5775,843.945,455.116,0.8109999895095825,884.751,580.427,0.4970000088214874,901.046,644.793,0.7139999866485596,979.17,691.646,0.6990000009536743,1154.587,611.189,0.4659999907016754,,,1.0,1219.738,515.567,0.6980000138282776,1148.522,460.026,0.8149999976158142,1059.74,427.847,0.656000018119812,,,1.0
5776,843.945,445.229,0.8149999976158142,884.751,580.135,0.5270000100135803,907.926,644.502,0.7289999723434448,979.17,691.646,0.656000018119812,1154.587,611.189,0.49399998784065247,,,1.0,1219.738,515.561,0.7009999752044678,1148.561,460.027,0.8209999799728394,1059.744,427.846,0.656000018119812,,,1.0
5777,851.964,437.978,0.7710000276565552,892.058,564.779,0.5320000052452087,907.996,643.561,0.7429999709129333,972.489,691.289,0.6349999904632568,1154.402,611.233,0.5019999742507935,,,1.0,1219.689,515.561,0.7020000219345093,1148.561,460.039,0.8209999799728394,1059.759,427.837,0.6570000052452087,,,1.0
5778,852.091,429.636,0.7889999747276306,892.058,556.518,0.45500001311302185,908.228,628.63,0.6790000200271606,979.231,691.646,0.5929999947547913,1148.135,612.293,0.47099998593330383,,,1.0,1219.689,515.567,0.7120000123977661,1148.772,460.296,0.8529999852180481,1060.057,427.837,0.6359999775886536,,,1.0
5779,852.499,428.916,0.8019999861717224,892.05,548.583,0.5109999775886536,915.309,628.323,0.722000002861023,979.389,691.825,0.621999979019165,1132.271,628.255,0.5090000033378601,,,1.0,1219.987,523.427,0.6579999923706055,1163.307,467.451,0.8600000143051147,1076.025,427.837,0.6309999823570251,994.68,443.405,0.44999998807907104
